0.135800, -0.012826, 0.008605, 0.000600, 0.009655, 0.007025, 0.009399, 0.007209, 0.008260
0.135850, -0.012974, 0.008354, 0.000418, 0.009656, 0.006840, 0.009521, 0.007043, 0.008394
0.135900, -0.013117, 0.008100, 0.000236, 0.009653, 0.006653, 0.009639, 0.006876, 0.008524
0.135950, -0.013254, 0.007844, 0.000054, 0.009646, 0.006464, 0.009754, 0.006705, 0.008651
0.136000, -0.013387, 0.007586, -0.000128, 0.009636, 0.006273, 0.009865, 0.006533, 0.008775
0.136050, -0.013515, 0.007325, -0.000309, 0.009623, 0.006081, 0.009972, 0.006357, 0.008895
0.136100, -0.013638, 0.007062, -0.000490, 0.009607, 0.005886, 0.010075, 0.006180, 0.009012
0.136150, -0.013756, 0.006798, -0.000671, 0.009587, 0.005690, 0.010175, 0.006000, 0.009125
0.136200, -0.013868, 0.006531, -0.000850, 0.009563, 0.005492, 0.010270, 0.005818, 0.009234
0.136250, -0.013976, 0.006263, -0.001030, 0.009537, 0.005292, 0.010362, 0.005634, 0.009340
0.136300, -0.014078, 0.005992, -0.001208, 0.009506, 0.005091, 0.010450, 0.005448, 0.009442
0.136350, -0.014175, 0.005721, -0.001386, 0.009473, 0.004889, 0.010535, 0.005260, 0.009540
0.136400, -0.014267, 0.005447, -0.001563, 0.009436, 0.004685, 0.010615, 0.005070, 0.009634
0.136450, -0.014354, 0.005173, -0.001738, 0.009396, 0.004480, 0.010691, 0.004878, 0.009725
0.136500, -0.014435, 0.004896, -0.001913, 0.009353, 0.004273, 0.010764, 0.004685, 0.009812
0.136550, -0.014511, 0.004619, -0.002087, 0.009307, 0.004066, 0.010832, 0.004490, 0.009894
0.136600, -0.014582, 0.004341, -0.002260, 0.009257, 0.003857, 0.010896, 0.004293, 0.009973
0.136650, -0.014647, 0.004061, -0.002432, 0.009204, 0.003648, 0.010957, 0.004095, 0.010048
0.136700, -0.014707, 0.003781, -0.002603, 0.009148, 0.003437, 0.011013, 0.003896, 0.010119
0.136750, -0.014762, 0.003500, -0.002772, 0.009089, 0.003226, 0.011066, 0.003695, 0.010186
0.136800, -0.014811, 0.003218, -0.002940, 0.009026, 0.003014, 0.011114, 0.003493, 0.010248
0.136850, -0.014855, 0.002935, -0.003107, 0.008961, 0.002802, 0.011158, 0.003290, 0.010307
0.136900, -0.014894, 0.002652, -0.003272, 0.008892, 0.002588, 0.011199, 0.003086, 0.010361
0.136950, -0.014927, 0.002369, -0.003436, 0.008821, 0.002375, 0.011235, 0.002881, 0.010412
0.137000, -0.014955, 0.002085, -0.003598, 0.008746, 0.002160, 0.011267, 0.002675, 0.010458
0.137050, -0.014978, 0.001801, -0.003759, 0.008669, 0.001946, 0.011295, 0.002469, 0.010500
0.137100, -0.014995, 0.001517, -0.003918, 0.008588, 0.001731, 0.011319, 0.002261, 0.010537
0.137150, -0.015007, 0.001233, -0.004075, 0.008505, 0.001516, 0.011339, 0.002053, 0.010571
0.137200, -0.015013, 0.000949, -0.004231, 0.008418, 0.001301, 0.011355, 0.001845, 0.010600
0.137250, -0.015014, 0.000665, -0.004384, 0.008329, 0.001085, 0.011367, 0.001636, 0.010625
0.137300, -0.015010, 0.000382, -0.004536, 0.008237, 0.000870, 0.011374, 0.001427, 0.010646
0.137350, -0.015000, 0.000099, -0.004686, 0.008143, 0.000655, 0.011378, 0.001218, 0.010663
0.137400, -0.014985, -0.000184, -0.004835, 0.008045, 0.000440, 0.011378, 0.001008, 0.010675
0.137450, -0.014965, -0.000466, -0.004981, 0.007945, 0.000225, 0.011373, 0.000799, 0.010684
0.137500, -0.014939, -0.000747, -0.005125, 0.007843, 0.000011, 0.011365, 0.000589, 0.010687
0.137550, -0.014909, -0.001027, -0.005267, 0.007737, -0.000203, 0.011352, 0.000380, 0.010687
0.137600, -0.014873, -0.001307, -0.005406, 0.007630, -0.000417, 0.011336, 0.000171, 0.010683
0.137650, -0.014831, -0.001586, -0.005544, 0.007519, -0.000630, 0.011315, -0.000038, 0.010674
0.137700, -0.014785, -0.001863, -0.005679, 0.007406, -0.000842, 0.011290, -0.000246, 0.010661
0.137750, -0.014733, -0.002139, -0.005813, 0.007291, -0.001054, 0.011262, -0.000454, 0.010644
0.137800, -0.014676, -0.002415, -0.005943, 0.007174, -0.001265, 0.011230, -0.000662, 0.010623
0.137850, -0.014615, -0.002688, -0.006072, 0.007054, -0.001475, 0.011193, -0.000868, 0.010597
0.137900, -0.014548, -0.002960, -0.006198, 0.006931, -0.001684, 0.011153, -0.001074, 0.010568
0.137950, -0.014476, -0.003231, -0.006321, 0.006807, -0.001892, 0.011109, -0.001279, 0.010534
0.138000, -0.014399, -0.003500, -0.006442, 0.006680, -0.002099, 0.011061, -0.001484, 0.010496
0.138050, -0.014317, -0.003767, -0.006561, 0.006551, -0.002305, 0.011009, -0.001687, 0.010454
0.138100, -0.014230, -0.004033, -0.006677, 0.006421, -0.002510, 0.010953, -0.001889, 0.010408
0.138150, -0.014138, -0.004296, -0.006791, 0.006288, -0.002713, 0.010893, -0.002089, 0.010358
0.138200, -0.014041, -0.004557, -0.006901, 0.006153, -0.002915, 0.010830, -0.002289, 0.010304
0.138250, -0.013939, -0.004817, -0.007009, 0.006016, -0.003116, 0.010763, -0.002487, 0.010247
0.138300, -0.013833, -0.005074, -0.007115, 0.005877, -0.003315, 0.010692, -0.002684, 0.010185
0.138350, -0.013722, -0.005329, -0.007218, 0.005737, -0.003513, 0.010618, -0.002879, 0.010119
0.138400, -0.013606, -0.005581, -0.007318, 0.005594, -0.003709, 0.010540, -0.003073, 0.010050
0.138450, -0.013486, -0.005831, -0.007415, 0.005450, -0.003903, 0.010458, -0.003265, 0.009976
0.138500, -0.013361, -0.006078, -0.007509, 0.005305, -0.004096, 0.010373, -0.003455, 0.009899
0.138550, -0.013232, -0.006323, -0.007601, 0.005157, -0.004286, 0.010284, -0.003643, 0.009818
0.138600, -0.013098, -0.006565, -0.007689, 0.005008, -0.004475, 0.010192, -0.003830, 0.009734
0.138650, -0.012960, -0.006805, -0.007775, 0.004858, -0.004662, 0.010096, -0.004014, 0.009646
0.138700, -0.012817, -0.007041, -0.007858, 0.004706, -0.004847, 0.009997, -0.004197, 0.009554
0.138750, -0.012670, -0.007274, -0.007937, 0.004553, -0.005030, 0.009895, -0.004377, 0.009459
0.138800, -0.012519, -0.007505, -0.008014, 0.004398, -0.005211, 0.009789, -0.004555, 0.009360
0.138850, -0.012363, -0.007732, -0.008088, 0.004242, -0.005389, 0.009680, -0.004731, 0.009258
0.138900, -0.012204, -0.007956, -0.008159, 0.004085, -0.005565, 0.009568, -0.004904, 0.009152
0.138950, -0.012041, -0.008177, -0.008227, 0.003927, -0.005739, 0.009452, -0.005075, 0.009044
0.139000, -0.011873, -0.008395, -0.008291, 0.003768, -0.005911, 0.009334, -0.005244, 0.008932
0.139050, -0.011702, -0.008609, -0.008353, 0.003607, -0.006080, 0.009212, -0.005410, 0.008816
0.139100, -0.011526, -0.008820, -0.008412, 0.003446, -0.006247, 0.009087, -0.005573, 0.008698
0.139150, -0.011347, -0.009027, -0.008467, 0.003284, -0.006411, 0.008959, -0.005734, 0.008577
0.139200, -0.011165, -0.009231, -0.008520, 0.003121, -0.006572, 0.008828, -0.005892, 0.008452
0.139250, -0.010978, -0.009430, -0.008569, 0.002957, -0.006731, 0.008695, -0.006047, 0.008325
0.139300, -0.010789, -0.009627, -0.008615, 0.002792, -0.006887, 0.008558, -0.006200, 0.008195
0.139350, -0.010595, -0.009819, -0.008658, 0.002627, -0.007041, 0.008419, -0.006349, 0.008061
0.139400, -0.010398, -0.010008, -0.008698, 0.002461, -0.007192, 0.008277, -0.006496, 0.007926
0.139450, -0.010198, -0.010192, -0.008734, 0.002294, -0.007339, 0.008132, -0.006639, 0.007787
0.139500, -0.009995, -0.010373, -0.008768, 0.002127, -0.007484, 0.007985, -0.006780, 0.007646
0.139550, -0.009789, -0.010549, -0.008798, 0.001960, -0.007626, 0.007835, -0.006917, 0.007502
0.139600, -0.009579, -0.010722, -0.008825, 0.001792, -0.007765, 0.007683, -0.007052, 0.007356
0.139650, -0.009366, -0.010890, -0.008849, 0.001624, -0.007901, 0.007528, -0.007183, 0.007208
0.139700, -0.009151, -0.011054, -0.008869, 0.001455, -0.008034, 0.007371, -0.007311, 0.007057
0.139750, -0.008932, -0.011214, -0.008887, 0.001287, -0.008164, 0.007211, -0.007435, 0.006904
0.139800, -0.008711, -0.011370, -0.008901, 0.001118, -0.008291, 0.007049, -0.007557, 0.006749
0.139850, -0.008487, -0.011521, -0.008912, 0.000949, -0.008414, 0.006885, -0.007675, 0.006592
0.139900, -0.008261, -0.011668, -0.008920, 0.000780, -0.008534, 0.006719, -0.007789, 0.006432
0.139950, -0.008032, -0.011811, -0.008925, 0.000611, -0.008651, 0.006551, -0.007901, 0.006271
0.140000, -0.007800, -0.011949, -0.008926, 0.000443, -0.008765, 0.006381, -0.008008, 0.006108
0.140050, -0.007567, -0.012082, -0.008925, 0.000274, -0.008875, 0.006209, -0.008113, 0.005943
0.140100, -0.007331, -0.012211, -0.008920, 0.000106, -0.008982, 0.006034, -0.008213, 0.005776
0.140150, -0.007093, -0.012336, -0.008912, -0.000063, -0.009086, 0.005859, -0.008311, 0.005608
0.140200, -0.006852, -0.012455, -0.008901, -0.000230, -0.009186, 0.005681, -0.008405, 0.005438
0.140250, -0.006610, -0.012570, -0.008886, -0.000398, -0.009283, 0.005502, -0.008495, 0.005267
0.140300, -0.006366, -0.012681, -0.008869, -0.000565, -0.009376, 0.005321, -0.008581, 0.005094
0.140350, -0.006120, -0.012787, -0.008848, -0.000731, -0.009466, 0.005138, -0.008664, 0.004920
0.140400, -0.005873, -0.012887, -0.008825, -0.000897, -0.009552, 0.004954, -0.008744, 0.004745
0.140450, -0.005623, -0.012984, -0.008798, -0.001062, -0.009634, 0.004769, -0.008819, 0.004569
0.140500, -0.005372, -0.013075, -0.008768, -0.001226, -0.009713, 0.004582, -0.008892, 0.004391
0.140550, -0.005120, -0.013162, -0.008735, -0.001390, -0.009789, 0.004394, -0.008960, 0.004213
0.140600, -0.004867, -0.013243, -0.008699, -0.001553, -0.009861, 0.004205, -0.009025, 0.004034
0.140650, -0.004612, -0.013320, -0.008660, -0.001715, -0.009929, 0.004014, -0.009086, 0.003853
0.140700, -0.004356, -0.013392, -0.008618, -0.001876, -0.009993, 0.003823, -0.009143, 0.003672
0.140750, -0.004099, -0.013459, -0.008573, -0.002036, -0.010054, 0.003630, -0.009197, 0.003491
0.140800, -0.003841, -0.013521, -0.008525, -0.002196, -0.010111, 0.003437, -0.009247, 0.003308
0.140850, -0.003582, -0.013578, -0.008475, -0.002354, -0.010164, 0.003243, -0.009294, 0.003126
0.140900, -0.003322, -0.013631, -0.008421, -0.002511, -0.010214, 0.003048, -0.009336, 0.002942
0.140950, -0.003062, -0.013678, -0.008364, -0.002666, -0.010260, 0.002852, -0.009375, 0.002759
0.141000, -0.002801, -0.013720, -0.008304, -0.002821, -0.010302, 0.002656, -0.009411, 0.002575
0.141050, -0.002539, -0.013758, -0.008242, -0.002974, -0.010341, 0.002459, -0.009442, 0.002390
0.141100, -0.002277, -0.013790, -0.008177, -0.003126, -0.010375, 0.002261, -0.009470, 0.002206
0.141150, -0.002015, -0.013817, -0.008109, -0.003276, -0.010406, 0.002063, -0.009495, 0.002022
0.141200, -0.001753, -0.013840, -0.008038, -0.003425, -0.010434, 0.001865, -0.009516, 0.001837
0.141250, -0.001490, -0.013857, -0.007964, -0.003573, -0.010457, 0.001666, -0.009533, 0.001653
0.141300, -0.001228, -0.013870, -0.007888, -0.003719, -0.010477, 0.001468, -0.009546, 0.001469
0.141350, -0.000965, -0.013878, -0.007809, -0.003863, -0.010493, 0.001269, -0.009556, 0.001285
0.141400, -0.000703, -0.013880, -0.007728, -0.004006, -0.010505, 0.001070, -0.009563, 0.001101
0.141450, -0.000440, -0.013878, -0.007644, -0.004147, -0.010513, 0.000871, -0.009565, 0.000918
0.141500, -0.000179, -0.013871, -0.007557, -0.004286, -0.010518, 0.000672, -0.009565, 0.000735
0.141550, 0.000083, -0.013858, -0.007468, -0.004424, -0.010519, 0.000473, -0.009561, 0.000552
0.141600, 0.000344, -0.013841, -0.007376, -0.004560, -0.010516, 0.000274, -0.009553, 0.000370
0.141650, 0.000604, -0.013819, -0.007282, -0.004693, -0.010509, 0.000076, -0.009542, 0.000189
0.141700, 0.000864, -0.013793, -0.007186, -0.004825, -0.010499, -0.000122, -0.009527, 0.000008
0.141750, 0.001122, -0.013761, -0.007087, -0.004955, -0.010485, -0.000320, -0.009509, -0.000171
0.141800, 0.001380, -0.013724, -0.006986, -0.005083, -0.010467, -0.000517, -0.009488, -0.000350
0.141850, 0.001637, -0.013683, -0.006882, -0.005209, -0.010446, -0.000713, -0.009463, -0.000528
0.141900, 0.001893, -0.013637, -0.006776, -0.005333, -0.010421, -0.000909, -0.009435, -0.000706
0.141950, 0.002148, -0.013586, -0.006668, -0.005454, -0.010392, -0.001104, -0.009404, -0.000882
0.142000, 0.002401, -0.013530, -0.006558, -0.005574, -0.010359, -0.001299, -0.009369, -0.001057
0.142050, 0.002653, -0.013470, -0.006446, -0.005691, -0.010323, -0.001492, -0.009332, -0.001231
0.142100, 0.002904, -0.013405, -0.006331, -0.005806, -0.010284, -0.001685, -0.009291, -0.001404
0.142150, 0.003153, -0.013335, -0.006215, -0.005919, -0.010240, -0.001877, -0.009247, -0.001575
0.142200, 0.003400, -0.013261, -0.006097, -0.006029, -0.010194, -0.002068, -0.009200, -0.001745
0.142250, 0.003646, -0.013182, -0.005976, -0.006137, -0.010143, -0.002257, -0.009149, -0.001914
0.142300, 0.003891, -0.013099, -0.005854, -0.006243, -0.010089, -0.002446, -0.009096, -0.002082
0.142350, 0.004133, -0.013011, -0.005730, -0.006346, -0.010032, -0.002633, -0.009040, -0.002248
0.142400, 0.004373, -0.012918, -0.005604, -0.006447, -0.009971, -0.002819, -0.008981, -0.002412
0.142450, 0.004612, -0.012821, -0.005476, -0.006545, -0.009907, -0.003003, -0.008918, -0.002575
0.142500, 0.004848, -0.012720, -0.005347, -0.006641, -0.009839, -0.003187, -0.008853, -0.002737
0.142550, 0.005082, -0.012615, -0.005216, -0.006734, -0.009768, -0.003368, -0.008786, -0.002897
0.142600, 0.005314, -0.012505, -0.005083, -0.006825, -0.009694, -0.003549, -0.008715, -0.003055
0.142650, 0.005543, -0.012391, -0.004949, -0.006913, -0.009616, -0.003727, -0.008642, -0.003211
0.142700, 0.005770, -0.012273, -0.004813, -0.006999, -0.009535, -0.003904, -0.008566, -0.003366
0.142750, 0.005995, -0.012150, -0.004676, -0.007081, -0.009451, -0.004079, -0.008487, -0.003518
0.142800, 0.006217, -0.012024, -0.004537, -0.007161, -0.009364, -0.004253, -0.008406, -0.003669
0.142850, 0.006437, -0.011893, -0.004397, -0.007239, -0.009273, -0.004424, -0.008322, -0.003818
0.142900, 0.006653, -0.011759, -0.004256, -0.007314, -0.009179, -0.004594, -0.008236, -0.003965
0.142950, 0.006867, -0.011620, -0.004114, -0.007386, -0.009083, -0.004762, -0.008147, -0.004110
0.143000, 0.007078, -0.011478, -0.003970, -0.007455, -0.008983, -0.004927, -0.008055, -0.004253
0.143050, 0.007287, -0.011332, -0.003825, -0.007521, -0.008880, -0.005091, -0.007962, -0.004394
0.143100, 0.007492, -0.011182, -0.003679, -0.007585, -0.008774, -0.005252, -0.007866, -0.004533
0.143150, 0.007694, -0.011028, -0.003532, -0.007646, -0.008665, -0.005412, -0.007768, -0.004670
0.143200, 0.007893, -0.010871, -0.003384, -0.007704, -0.008554, -0.005569, -0.007667, -0.004804
0.143250, 0.008089, -0.010710, -0.003236, -0.007759, -0.008439, -0.005724, -0.007565, -0.004937
0.143300, 0.008282, -0.010546, -0.003086, -0.007811, -0.008322, -0.005876, -0.007460, -0.005067
0.143350, 0.008471, -0.010378, -0.002935, -0.007860, -0.008202, -0.006026, -0.007353, -0.005195
0.143400, 0.008657, -0.010207, -0.002784, -0.007907, -0.008080, -0.006174, -0.007244, -0.005321
0.143450, 0.008839, -0.010033, -0.002632, -0.007950, -0.007954, -0.006319, -0.007134, -0.005444
0.143500, 0.009018, -0.009855, -0.002479, -0.007991, -0.007826, -0.006462, -0.007021, -0.005565
0.143550, 0.009194, -0.009674, -0.002326, -0.008029, -0.007696, -0.006602, -0.006906, -0.005684
0.143600, 0.009366, -0.009490, -0.002172, -0.008063, -0.007563, -0.006740, -0.006790, -0.005800
0.143650, 0.009534, -0.009303, -0.002018, -0.008095, -0.007428, -0.006875, -0.006672, -0.005914
0.143700, 0.009699, -0.009113, -0.001863, -0.008124, -0.007290, -0.007007, -0.006552, -0.006026
0.143750, 0.009859, -0.008920, -0.001708, -0.008150, -0.007150, -0.007136, -0.006430, -0.006135
0.143800, 0.010016, -0.008725, -0.001553, -0.008173, -0.007007, -0.007263, -0.006307, -0.006242
0.143850, 0.010169, -0.008526, -0.001397, -0.008193, -0.006863, -0.007387, -0.006182, -0.006346
0.143900, 0.010318, -0.008325, -0.001241, -0.008211, -0.006716, -0.007508, -0.006055, -0.006448
0.143950, 0.010464, -0.008122, -0.001085, -0.008225, -0.006567, -0.007626, -0.005927, -0.006547
0.144000, 0.010605, -0.007915, -0.000929, -0.008236, -0.006416, -0.007741, -0.005798, -0.006644
0.144050, 0.010742, -0.007707, -0.000773, -0.008244, -0.006263, -0.007853, -0.005667, -0.006739
0.144100, 0.010875, -0.007496, -0.000617, -0.008250, -0.006108, -0.007962, -0.005535, -0.006830
0.144150, 0.011004, -0.007283, -0.000461, -0.008252, -0.005951, -0.008068, -0.005402, -0.006920
0.144200, 0.011129, -0.007067, -0.000305, -0.008251, -0.005793, -0.008171, -0.005267, -0.007006
0.144250, 0.011250, -0.006850, -0.000149, -0.008248, -0.005633, -0.008271, -0.005131, -0.007090
0.144300, 0.011366, -0.006630, 0.000006, -0.008242, -0.005470, -0.008368, -0.004994, -0.007172
0.144350, 0.011478, -0.006409, 0.000161, -0.008232, -0.005307, -0.008462, -0.004856, -0.007251
0.144400, 0.011586, -0.006186, 0.000316, -0.008220, -0.005141, -0.008552, -0.004716, -0.007327
0.144450, 0.011689, -0.005961, 0.000470, -0.008205, -0.004975, -0.008639, -0.004576, -0.007401
0.144500, 0.011789, -0.005734, 0.000624, -0.008187, -0.004806, -0.008723, -0.004435, -0.007472
0.144550, 0.011883, -0.005505, 0.000778, -0.008166, -0.004637, -0.008804, -0.004293, -0.007541
0.144600, 0.011974, -0.005275, 0.000931, -0.008142, -0.004466, -0.008882, -0.004150, -0.007607
0.144650, 0.012060, -0.005044, 0.001083, -0.008115, -0.004294, -0.008956, -0.004006, -0.007670
0.144700, 0.012141, -0.004811, 0.001235, -0.008086, -0.004120, -0.009026, -0.003861, -0.007731
0.144750, 0.012218, -0.004577, 0.001386, -0.008054, -0.003946, -0.009094, -0.003716, -0.007789
0.144800, 0.012291, -0.004342, 0.001536, -0.008018, -0.003770, -0.009158, -0.003569, -0.007844
0.144850, 0.012359, -0.004106, 0.001685, -0.007981, -0.003593, -0.009219, -0.003423, -0.007897
0.144900, 0.012422, -0.003869, 0.001833, -0.007940, -0.003416, -0.009276, -0.003275, -0.007947
0.144950, 0.012481, -0.003630, 0.001981, -0.007897, -0.003237, -0.009330, -0.003127, -0.007995
0.145000, 0.012536, -0.003391, 0.002127, -0.007850, -0.003058, -0.009381, -0.002979, -0.008039
0.145050, 0.012585, -0.003151, 0.002273, -0.007802, -0.002878, -0.009428, -0.002830, -0.008082
0.145100, 0.012631, -0.002911, 0.002417, -0.007750, -0.002697, -0.009471, -0.002680, -0.008121
0.145150, 0.012671, -0.002670, 0.002560, -0.007696, -0.002516, -0.009511, -0.002530, -0.008158
0.145200, 0.012707, -0.002428, 0.002702, -0.007639, -0.002334, -0.009548, -0.002380, -0.008193
0.145250, 0.012739, -0.002186, 0.002843, -0.007580, -0.002151, -0.009581, -0.002229, -0.008224
0.145300, 0.012766, -0.001944, 0.002983, -0.007518, -0.001968, -0.009611, -0.002078, -0.008253
0.145350, 0.012788, -0.001701, 0.003121, -0.007453, -0.001785, -0.009638, -0.001927, -0.008280
0.145400, 0.012806, -0.001458, 0.003258, -0.007386, -0.001602, -0.009660, -0.001776, -0.008304
0.145450, 0.012819, -0.001216, 0.003393, -0.007316, -0.001418, -0.009680, -0.001625, -0.008325
0.145500, 0.012827, -0.000973, 0.003527, -0.007244, -0.001234, -0.009696, -0.001473, -0.008343
0.145550, 0.012831, -0.000730, 0.003660, -0.007170, -0.001050, -0.009708, -0.001321, -0.008359
0.145600, 0.012831, -0.000488, 0.003791, -0.007093, -0.000866, -0.009717, -0.001169, -0.008373
0.145650, 0.012826, -0.000246, 0.003920, -0.007013, -0.000682, -0.009722, -0.001018, -0.008384
0.145700, 0.012816, -0.000004, 0.004048, -0.006932, -0.000498, -0.009724, -0.000866, -0.008392
0.145750, 0.012802, 0.000237, 0.004174, -0.006848, -0.000315, -0.009723, -0.000714, -0.008397
0.145800, 0.012783, 0.000478, 0.004298, -0.006761, -0.000131, -0.009718, -0.000563, -0.008400
0.145850, 0.012760, 0.000718, 0.004420, -0.006673, 0.000052, -0.009709, -0.000411, -0.008401
0.145900, 0.012732, 0.000958, 0.004541, -0.006582, 0.000235, -0.009698, -0.000260, -0.008399
0.145950, 0.012699, 0.001197, 0.004660, -0.006489, 0.000417, -0.009682, -0.000109, -0.008394
0.146000, 0.012663, 0.001434, 0.004777, -0.006394, 0.000599, -0.009664, 0.000041, -0.008387
0.146050, 0.012621, 0.001671, 0.004892, -0.006297, 0.000780, -0.009642, 0.000192, -0.008377
0.146100, 0.012576, 0.001907, 0.005005, -0.006198, 0.000961, -0.009616, 0.000342, -0.008364
0.146150, 0.012526, 0.002142, 0.005116, -0.006097, 0.001141, -0.009587, 0.000492, -0.008350
0.146200, 0.012472, 0.002375, 0.005225, -0.005994, 0.001320, -0.009555, 0.000641, -0.008332
0.146250, 0.012413, 0.002607, 0.005332, -0.005889, 0.001499, -0.009519, 0.000790, -0.008312
0.146300, 0.012350, 0.002838, 0.005437, -0.005782, 0.001676, -0.009481, 0.000938, -0.008290
0.146350, 0.012283, 0.003068, 0.005540, -0.005673, 0.001853, -0.009438, 0.001086, -0.008265
0.146400, 0.012211, 0.003295, 0.005641, -0.005562, 0.002028, -0.009393, 0.001233, -0.008237
0.146450, 0.012135, 0.003522, 0.005739, -0.005450, 0.002203, -0.009344, 0.001380, -0.008208
0.146500, 0.012055, 0.003746, 0.005835, -0.005335, 0.002376, -0.009292, 0.001526, -0.008175
0.146550, 0.011971, 0.003969, 0.005929, -0.005220, 0.002549, -0.009237, 0.001672, -0.008140
0.146600, 0.011883, 0.004190, 0.006021, -0.005102, 0.002720, -0.009179, 0.001816, -0.008103
