time,f,e,pload,pmec,pinert,prim,psec0.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
1.429959e+01,9.900868e-01,9.802719e-01,5.500000e-01,5.505430e-01,-5.429696e-04,5.054297e-02,0.000000e+00
1.439959e+01,9.900958e-01,9.802898e-01,5.500000e-01,5.503535e-01,-3.535036e-04,5.035350e-02,0.000000e+00
1.449959e+01,9.901013e-01,9.803005e-01,5.500000e-01,5.501888e-01,-1.887780e-04,5.018878e-02,0.000000e+00
1.459959e+01,9.901036e-01,9.803052e-01,5.500000e-01,5.500481e-01,-4.808775e-05,5.004809e-02,0.000000e+00
1.469959e+01,9.901034e-01,9.803047e-01,5.500000e-01,5.499303e-01,6.966387e-05,4.993034e-02,0.000000e+00
1.479959e+01,9.901010e-01,9.802999e-01,5.500000e-01,5.498341e-01,1.658756e-04,4.983412e-02,0.000000e+00
1.489959e+01,9.900968e-01,9.802917e-01,5.500000e-01,5.497578e-01,2.421669e-04,4.975783e-02,0.000000e+00
1.499959e+01,9.900913e-01,9.802808e-01,5.500000e-01,5.496997e-01,3.003057e-04,4.969969e-02,0.000000e+00
1.509959e+01,9.900848e-01,9.802679e-01,5.500000e-01,5.496579e-01,3.421452e-04,4.965785e-02,0.000000e+00
1.519959e+01,9.900776e-01,9.802536e-01,5.500000e-01,5.496304e-01,3.695705e-04,4.963043e-02,0.000000e+00
1.529959e+01,9.900699e-01,9.802385e-01,5.500000e-01,5.496155e-01,3.844524e-04,4.961555e-02,0.000000e+00
1.539959e+01,9.900621e-01,9.802230e-01,5.500000e-01,5.496114e-01,3.886103e-04,4.961139e-02,0.000000e+00
1.549959e+01,9.900543e-01,9.802075e-01,5.500000e-01,5.496162e-01,3.837822e-04,4.961622e-02,0.000000e+00
1.559959e+01,9.900467e-01,9.801924e-01,5.500000e-01,5.496284e-01,3.716013e-04,4.962840e-02,0.000000e+00
1.569959e+01,9.900393e-01,9.801779e-01,5.500000e-01,5.496464e-01,3.535795e-04,4.964642e-02,0.000000e+00
1.579959e+01,9.900324e-01,9.801642e-01,5.500000e-01,5.496689e-01,3.310953e-04,4.966890e-02,0.000000e+00
1.589959e+01,9.900260e-01,9.801514e-01,5.500000e-01,5.496946e-01,3.053878e-04,4.969461e-02,0.000000e+00
1.599959e+01,9.900201e-01,9.801398e-01,5.500000e-01,5.497224e-01,2.775534e-04,4.972245e-02,0.000000e+00
1.609959e+01,9.900148e-01,9.801292e-01,5.500000e-01,5.497515e-01,2.485474e-04,4.975145e-02,0.000000e+00
1.619959e+01,9.900100e-01,9.801199e-01,5.500000e-01,5.497808e-01,2.191871e-04,4.978081e-02,0.000000e+00
1.629959e+01,9.900059e-01,9.801117e-01,5.500000e-01,5.498098e-01,1.901583e-04,4.980984e-02,0.000000e+00
1.639959e+01,9.900023e-01,9.801047e-01,5.500000e-01,5.498380e-01,1.620228e-04,4.983798e-02,0.000000e+00
1.649959e+01,9.899993e-01,9.800987e-01,5.500000e-01,5.498648e-01,1.352279e-04,4.986477e-02,0.000000e+00
1.659959e+01,9.899969e-01,9.800938e-01,5.500000e-01,5.498899e-01,1.101160e-04,4.988988e-02,0.000000e+00
1.669959e+01,9.899949e-01,9.800899e-01,5.500000e-01,5.499131e-01,8.693535e-05,4.991306e-02,0.000000e+00
1.679959e+01,9.899933e-01,9.800868e-01,5.500000e-01,5.499341e-01,6.585089e-05,4.993415e-02,0.000000e+00
1.689959e+01,9.899922e-01,9.800846e-01,5.500000e-01,5.499530e-01,4.695471e-05,4.995305e-02,0.000000e+00
1.699959e+01,9.899914e-01,9.800830e-01,5.500000e-01,5.499697e-01,3.027666e-05,4.996972e-02,0.000000e+00
1.709959e+01,9.899910e-01,9.800821e-01,5.500000e-01,5.499842e-01,1.579422e-05,4.998421e-02,0.000000e+00
1.719959e+01,9.899908e-01,9.800818e-01,5.500000e-01,5.499966e-01,3.441963e-06,4.999656e-02,0.000000e+00
1.729959e+01,9.899908e-01,9.800818e-01,5.500000e-01,5.500069e-01,-6.879789e-06,5.000688e-02,0.000000e+00
1.739959e+01,9.899910e-01,9.800823e-01,5.500000e-01,5.500153e-01,-1.529699e-05,5.001530e-02,0.000000e+00
1.749959e+01,9.899914e-01,9.800830e-01,5.500000e-01,5.500220e-01,-2.195470e-05,5.002195e-02,0.000000e+00
1.759959e+01,9.899919e-01,9.800840e-01,5.500000e-01,5.500270e-01,-2.701078e-05,5.002701e-02,0.000000e+00
1.769959e+01,9.899925e-01,9.800852e-01,5.500000e-01,5.500306e-01,-3.063030e-05,5.003063e-02,0.000000e+00
1.779959e+01,9.899932e-01,9.800864e-01,5.500000e-01,5.500330e-01,-3.298083e-05,5.003298e-02,0.000000e+00
1.789959e+01,9.899938e-01,9.800878e-01,5.500000e-01,5.500342e-01,-3.422843e-05,5.003423e-02,0.000000e+00
